city_number,city_code,metric
3343,3519907,541.0
4502,4305900,541.0
1960,2920601,540.0
3493,3534005,540.0
4405,4300703,540.0
3706,3554300,539.0
3879,4110003,539.0
4159,4202503,539.0
1985,2922656,538.0
2665,3146909,538.0
2728,3152303,538.0
2936,3170529,538.0
940,2310605,537.0
2905,3168002,537.0
3538,3538303,537.0
1531,2615904,536.0
1791,2906501,536.0
4314,4214003,536.0
4892,5003256,536.0
154,1504406,535.0
3281,3514908,535.0
168,1505403,534.0
1469,2610103,534.0
2684,3148707,534.0
2726,3152170,534.0
3747,4100509,534.0
4147,4201901,534.0
2148,3102050,532.0
3054,3301207,532.0
4815,4321352,532.0
4980,5103361,532.0
5148,5205901,532.0
362,1720903,531.0
3178,3505104,531.0
109,1501204,530.0
3833,4107108,530.0
740,2208205,529.0
1530,2615805,529.0
3096,3304409,529.0
4575,4309654,529.0
5172,5208608,529.0
5222,5213509,529.0
157,1504604,528.0
3944,4115358,528.0
3953,4115853,528.0
4378,4219002,528.0
4851,4322855,528.0
706,2206209,527.0
2029,2925907,527.0
2722,3151909,527.0
2711,3150802,525.0
3092,3304128,525.0
3617,3546009,525.0
3842,4107538,525.0
912,2308203,524.0
4432,4302204,524.0
1584,2704203,523.0
5198,5211206,523.0
2045,2927200,521.0
3172,3504404,521.0
95,1400472,520.0
1577,2703601,520.0
4501,4305871,520.0
2292,3115458,519.0
3216,3508405,519.0
3348,3520426,519.0
2236,3110301,518.0
3956,4116109,518.0
4020,4120903,518.0
2214,3108404,517.0
2896,3167103,517.0
206,1507755,516.0
325,1715754,515.0
4787,4319703,515.0
1222,2506103,513.0
2017,2924900,513.0
3047,3300803,513.0
2472,3131158,512.0
1710,2807303,511.0
2445,3128907,511.0
2642,3145307,511.0
2691,3149200,511.0
3193,3506409,511.0
3304,3516507,511.0
3313,3517307,511.0
3885,4110409,511.0
5092,5200555,511.0
5197,5211008,511.0
1287,2512002,510.0
1561,2702207,510.0
1746,2902708,510.0
4190,4204558,510.0
4533,4307054,510.0
4722,4315909,510.0
4176,4203709,509.00001999999995
950,2311264,509.0
5090,5200258,508.00011
7,1100080,508.0
23,1100346,508.0
3749,4100707,507.0
2155,3102803,506.0
5096,5200902,506.0
303,1712009,505.0
1384,2602506,505.0
4054,4123824,505.0
2978,3201704,504.0
3786,4103404,504.0
3928,4113809,504.0
4051,4123600,504.0
5239,5214879,504.0
384,2100832,503.0
1086,2409803,503.0
3344,3520004,503.0
5151,5206404,503.0
5171,5208509,503.0
3222,3509106,502.0
3524,3537008,502.0
3642,3548302,502.0
44,1101500,501.0
2104,2931806,501.0
4891,5003207,501.0
5040,5106828,501.0
433,2103604,499.0
646,2203008,499.0
1523,2615102,499.0
3736,3556800,499.0
3785,4103370,499.0
4343,4216107,499.0
1812,2908101,498.0
4487,4305207,497.0
1248,2508554,496.0
2956,3172103,496.0
4420,4301651,496.0
2143,3101631,495.0
3815,4105607,495.0
145,1503507,494.0
1975,2921906,494.0
3726,3556008,494.0
3801,4104428,494.0
4209,4205704,494.0
3198,3506904,493.0
4643,4312500,493.0
4674,4314001,493.0
249,1702158,492.0
1203,2504603,492.0
3009,3203809,491.0
4195,4204905,491.0
4833,4322103,491.0
5261,5217302,491.0
1534,2616183,490.0
5193,5210562,490.0
3552,3539806,489.0
2992,3202702,488.00001
796,2211209,488.0
2397,3125002,488.0
2775,3156809,488.0
3553,3539905,487.0
4524,4306759,487.0
5229,5214002,487.0
1775,2905008,486.0
3564,3540903,485.0
4095,4126678,485.0
4984,5103452,485.0
5120,5203939,485.0
581,2200053,484.0
2090,2930766,484.0
4705,4315107,484.0
5249,5215652,483.0
367,1721208,482.0
998,2401206,482.0
1121,2413201,482.0
4414,4301206,482.0
4846,4322541,482.0
1563,2702355,480.0
3138,3501301,480.0
3475,3532504,480.0
3962,4116802,480.0
4327,4215109,480.0
4666,4313490,480.0
5174,5208806,480.0
1831,2910008,479.0
972,2313203,478.0
4426,4301909,478.0
2032,2926004,477.00001
2522,3135605,477.0
4019,4120853,476.0
4567,4309209,476.0
5313,5221700,476.0
2064,2928950,475.0
2121,2933174,475.0
2477,3131604,473.0
1441,2607802,472.0
1520,2614808,472.0
1731,2901502,472.0
3423,3527603,472.0
5150,5206305,472.0
5158,5207253,472.0
345,1718709,470.0
2073,2929404,469.0
2568,3139201,469.0
2875,3165305,469.0
3196,3506706,469.0
4439,4302402,469.0
1293,2512408,468.0
4345,4216255,468.0
1135,2414407,467.0
3751,4100905,467.0
4344,4216206,467.0
1579,2703759,466.0
2412,3126406,466.0
4031,4121901,466.0
4942,5008008,466.0
121,1501907,465.0
4642,4312476,465.0
2355,3121001,464.0
4398,4300505,464.0
5129,5204656,464.0
430,2103406,463.0
3213,3508108,463.0
1573,2703205,462.0
2476,3131505,462.0
3412,3526506,462.0
3495,3534203,462.0
3521,3536604,462.0
3954,4116000,462.0
4763,4318432,462.0
4870,5000807,462.0
268,1703883,461.0
881,2305654,461.0
945,2310951,461.0
2252,3111903,461.0
4634,4312302,461.0
5118,5203807,461.0
2369,3122355,460.0
2609,3142700,460.0
2761,3155504,459.0
3645,3548609,459.0
3667,3550803,459.0
4039,4122503,459.0
81,1303536,458.0
119,1501758,458.0
2120,2933158,458.0
3797,4104105,458.0
5308,5221452,458.0
642,2202778,457.0
2345,3120201,457.0
3606,3544905,457.0
3965,4117008,457.0
82,1303569,456.0
1076,2408904,456.0
2394,3124609,456.0
3132,3500808,456.0
3927,4113759,456.0
1856,2911808,455.0
2135,3100807,455.0
2419,3127008,455.0
3471,3532157,455.0
5273,5218789,455.0
2910,3168408,454.0
1749,2903003,453.0
2314,3117504,453.0
3039,3300225,453.0
3619,3546256,453.0
5093,5200605,453.0
2883,3165701,452.0
4996,5104542,452.0
1129,2413904,451.0
2100,2931400,451.0
1565,2702504,450.0
2729,3152402,450.0
1763,2904050,449.0
3505,3535101,449.0
2565,3138906,448.0
3813,4105409,448.0
4285,4211892,448.0
1094,2410504,447.0
3128,3500550,447.0
5279,5219258,447.0
1626,2708303,446.0
1588,2704609,445.0
4776,4319109,445.0
5065,5107859,445.0
2958,3200102,444.00005
3029,3205036,444.0
3560,3540507,444.0
3019,3204500,443.00001
3850,4107801,443.0
4645,4312617,443.0
2230,3109709,442.0
414,2102408,441.0
690,2205532,441.0
3100,3304607,441.0
3426,3527900,441.0
3888,4110656,441.0
876,2305332,440.0
994,2400802,440.0
1910,2916807,440.0
2216,3108552,440.0
3212,3508009,440.0
1120,2413102,439.0
1598,2705606,439.0
4005,4119954,439.0
4072,4125209,439.0
959,2311959,438.0
1929,2918357,438.0
2015,2924702,438.0
3711,3554706,438.0
3314,3517406,437.0
2679,3148202,436.0
3191,3506300,436.0
3404,3525805,436.0
4307,4213351,436.0
5053,5107305,436.0
1139,2414704,435.0
3109,3305307,435.0
3174,3504602,435.0
3922,4113452,435.0
2615,3143203,434.0
2876,3165404,434.0
3728,3556206,434.0
3979,4117701,434.0
5303,5221007,434.0
1360,2600203,433.0
4819,4321469,433.0
1431,2606804,432.0
1551,2701308,432.0
1702,2806503,432.0
3896,4111308,432.0
13,1100148,431.0
632,2202505,431.0
1548,2701001,431.0
2562,3138682,431.0
1707,2807006,430.0
3134,3501004,430.0
3158,3503158,430.0
3163,3503505,430.0
2359,3121308,429.0
4435,4302253,429.0
4630,4312138,429.0
2575,3139805,428.0
4679,4314076,428.0
4881,5002209,428.0
5241,5215009,428.0
275,1705557,427.0
2626,3144201,427.0
3279,3514700,427.0
3498,3534500,427.0
5269,5218391,427.0
872,2305209,426.0
1133,2414209,426.0
1566,2702553,426.0
2125,2933455,426.0
2119,2933109,425.0
2277,3114204,425.0
228,1600279,424.0
920,2308807,424.0
1851,2911402,424.0
2270,3113503,424.0
2552,3138104,424.0
5224,5213756,424.0
287,1707652,423.0
838,2303006,423.0
3280,3514809,423.0
3976,4117453,423.0
5237,5214838,423.0
397,2101707,422.0
4219,4206801,422.0
3442,3529500,421.0
1258,2509339,420.0
1690,2805307,420.0
1941,2919108,420.0
1971,2921500,420.0
3105,3305000,420.0
3256,3512506,420.0
4969,5102694,420.0
2695,3149606,419.0
2852,3163102,419.0
4406,4300802,419.0
240,1700400,418.0
952,2311355,418.0
1065,2407708,418.0
2769,3156304,418.0
3661,3550209,418.0
3721,3555505,418.0
3851,4107850,418.0
4919,5005806,418.0
644,2202851,417.0
3673,3551405,417.0
267,1703867,416.0
2009,2924306,416.0
2965,3200508,416.0
973,2313252,415.0
2124,2933406,415.0
2982,3202108,415.0
1606,2706406,414.0
1499,2612703,413.0
2217,3108602,413.0
2316,3117702,413.0
2899,3167400,413.0
3599,3544202,413.0
3671,3551207,413.0
1283,2511608,412.0
1893,2915205,412.0
2364,3121902,412.0
4455,4303673,412.0
4687,4314423,412.0
4716,4315503,412.0
5304,5221080,412.0
97,1400605,411.0
648,2203206,411.0
4408,4300877,411.0
1059,2407203,410.0
4066,4124608,410.0
3124,3500204,409.0
3365,3521903,409.0
735,2207900,408.0
2402,3125507,408.0
3001,3203304,408.0
4611,4311270,408.0
1444,2608008,407.0
1512,2614006,407.0
1989,2922805,407.0
2095,2931053,407.0
2377,3123007,406.0
2482,3132107,406.0
484,2106631,405.0
496,2107407,405.0
3450,3530201,405.0
3600,3544251,405.0
1100,2411056,404.0
1621,2707701,404.0
1762,2904001,404.0
5132,5204854,404.0
3263,3513207,403.0
3762,4101804,403.0
4844,4322525,403.0
1954,2920106,402.0
2225,3109303,402.0
2388,3124005,402.0
2696,3149705,402.0
3793,4103909,402.0
4002,4119707,402.0
4731,4316451,402.0
4116,4128302,401.0
4519,4306502,401.0
5230,5214051,401.0
1924,2917904,400.0
2688,3149002,400.0
3300,3516101,400.0
3641,3548203,399.0
4535,4307203,399.0
4571,4309506,399.0
280,1706506,398.0
1934,2918605,398.0
3687,3552700,398.0
5042,5107008,398.0
1273,2510600,397.0
3210,3507803,397.0
4354,4217006,397.0
2498,3133709,396.0
2570,3139300,396.0
3388,3524006,396.0
3534,3537909,395.0
2139,3101201,394.0
2157,3102902,394.0
4178,4203907,394.0
100,1500206,393.0
417,2102606,392.0
488,2106805,392.0
3114,3305703,392.0
1788,2906204,391.0
2994,3202900,390.00001
1540,2700201,390.0
3929,4113908,390.0
4288,4212056,390.0
1859,2912004,389.0
3316,3517604,389.0
4569,4309308,389.0
409,2102200,388.0
1835,2910305,388.0
1953,2920007,388.0
2071,2929354,388.0
2274,3113909,388.0
424,2103125,387.0
1546,2700805,386.0
2128,3100104,386.0
2349,3120607,386.0
4440,4302451,386.0
4828,4321832,386.0
139,1503077,385.0
282,1707108,385.0
895,2306801,385.0
3117,3305901,385.0
3936,4114500,385.0
4086,4126207,385.0
5004,5105176,385.0
1822,2909109,384.0
2221,3109006,384.0
2720,3151701,384.0
2856,3163508,384.0
4213,4206207,384.0
2040,2926707,383.0
2742,3153707,383.0
3941,4115101,383.0
434,2103703,382.0
564,2111904,382.0
1919,2917409,382.0
4832,4322004,382.0
4841,4322376,382.0
4958,5101407,382.0
914,2308351,381.0
4026,4121505,381.0
4303,4213104,380.0000399999999
27,1100502,380.0
3767,4102208,380.0
3795,4104006,380.0
1051,2406304,378.0
2650,3145802,378.0
1405,2604304,377.0
2751,3154457,377.0
4711,4315305,377.0
4972,5102850,376.0
1291,2512200,375.0
1634,2709004,375.0
2307,3116803,375.0
2767,3156106,375.0
2941,3170800,375.0
4032,4122008,375.0
4229,4207684,375.0
327,1716208,374.0
1080,2409308,374.0
1556,2701704,374.0
2066,2929057,374.0
3020,3204559,374.0
1807,2907608,373.0
2166,3103751,373.0
3638,3548005,373.0
306,1712454,372.0
1857,2911857,372.0
2841,3162559,372.0
3847,4107702,372.0
52,1200104,371.0
54,1200179,371.0
328,1716307,371.0
356,1720259,371.0
677,2205003,371.0
767,2209807,371.0
1429,2606606,371.0
1771,2904753,371.0
2603,3142205,371.0
5251,5215801,371.0
5278,5219209,371.0
3008,3203700,370.0
4076,4125456,370.0
389,2101103,369.0
2763,3155702,369.0
1233,2507101,368.0
2382,3123528,368.0
5287,5219712,368.0
1881,2914109,367.0
4021,4121000,367.0
4462,4304309,367.0
4525,4306767,367.0
5111,5203203,366.0
1114,2412500,365.0
1801,2907103,365.0
3445,3529708,365.0
3924,4113601,365.0
2228,3109501,364.00001
242,1701002,364.0
537,2110500,364.0
2296,3115805,364.0
3284,3515004,364.0
3297,3515806,364.0
3470,3532108,364.0
1165,2501575,363.0
1436,2607307,363.0
4676,4314035,363.0
1154,2500809,362.0
2908,3168200,362.0
3155,3502903,362.0
3291,3515350,362.0
1507,2613503,361.0
1765,2904209,361.0
2837,3162302,361.0
778,2210359,360.0
1025,2403756,360.0
1150,2500601,360.0
1432,2606903,360.0
1992,2923001,360.0
2845,3162708,360.0
877,2305357,359.0
1421,2605806,359.0
1574,2703304,359.0
2210,3108107,359.0
2462,3130408,359.0
2547,3137601,358.0
174,1505551,357.0
2077,2929750,357.0
3232,3509908,357.0
4573,4309571,357.0
1603,2706109,355.0
2663,3146701,355.0
354,1720101,354.0
2132,3100500,354.0
2290,3115359,354.0
3050,3300951,354.0
5181,5209606,354.0
782,2210409,353.0
868,2304905,353.0
3643,3548401,353.0
4135,4200705,353.0
4141,4201307,353.0
2386,3123858,352.0
2937,3170578,352.0
4926,5006408,352.0
1550,2701209,351.0
3434,3528809,351.0
3318,3517802,350.0
3548,3539400,350.0
3854,4108106,350.0
4091,4126405,350.0
4302,4213005,350.0
1905,2916302,349.0
3422,3527504,349.0
3200,3507100,348.0
3990,4118709,348.0
2517,3135308,347.0
3250,3511904,347.0
3828,4106704,347.0
4101,4127205,346.0
4119,4128534,346.0
4204,4205431,346.0
4544,4307815,346.0
1938,2918902,345.0
3040,3300233,345.0
3504,3535002,345.0
4446,4302907,345.0
607,2201705,344.00001999999995
1974,2921807,344.0
2049,2927606,344.0
2211,3108206,344.0
2576,3139904,344.0
2879,3165552,344.0
3319,3517901,344.0
4105,4127601,344.0
4492,4305439,344.0
203,1507474,343.0
1942,2919157,343.0
3987,4118451,343.0
4048,4123303,343.0
4428,4302006,343.0
5177,5209150,343.0
5194,5210604,343.0
1396,2603603,342.0
1418,2605509,342.0
3215,3508306,342.0
3609,3545159,342.0
4746,4317301,342.0
91,1400282,341.0
96,1400506,341.0
1438,2607505,341.0
1592,2705002,341.0
3147,3502200,341.0
3712,3554805,341.0
4,1100056,340.0
12,1100130,340.0
285,1707405,340.0
455,2105005,340.0
2168,3103900,340.0
4018,4120804,340.0
4436,4302303,340.0
4660,4313375,340.0
342,1718451,339.0
1827,2909604,339.0
251,1702307,338.0
1304,2513158,338.0
2954,3171907,338.0
3290,3515301,338.0
3869,4109203,338.0
2328,3118700,337.0
4836,4322202,337.0
544,2111003,336.0
810,2300705,336.0
2849,3162948,336.0
3425,3527801,336.0
3959,4116406,336.0
5085,5200100,336.0
5185,5209937,336.0
4272,4211009,335.0
1475,2610707,334.0
3695,3553500,334.0
4986,5103601,334.0
5141,5205455,334.0
606,2201606,333.0
2232,3109907,333.0
3806,4104709,333.0
768,2209856,332.0
1204,2504702,332.0
1262,2509503,332.0
1447,2608206,332.0
3115,3305752,332.0
4049,4123402,332.0
597,2201101,331.0
1048,2406106,330.0
1994,2923050,330.0
2872,3165008,330.0
3714,3554953,330.0
2441,3128501,329.0
2962,3200300,329.0
3011,3204005,329.0
3567,3541109,329.0
5107,5202502,329.0
5,1100064,328.0
753,2209104,328.0
1627,2708402,328.0
1944,2919405,328.0
3165,3503703,328.0
4068,4124806,328.0
5124,5204250,328.0
1825,2909406,327.0
4801,4320503,327.0
4911,5005103,327.0
729,2207603,326.0
3357,3521150,326.0
3430,3528403,326.0
4592,4310538,326.0
90,1400233,325.0
824,2301851,325.0
3867,4108957,325.0
4162,4202602,325.0
2207,3107802,324.0
4269,4210704,324.0
3278,3514601,323.0
4321,4214607,323.0
1618,2707404,322.0
2254,3112059,322.0
2258,3112406,322.0
2260,3112604,322.0
2885,3165909,322.0
3171,3504305,322.0
3208,3507704,322.0
4249,4209177,322.0
179,1506104,321.0
991,2400505,321.0
1031,2404309,321.0
1433,2607000,321.0
2054,2928059,321.0
2246,3111309,321.0
2460,3130200,321.0
2940,3170750,321.0
3892,4110953,321.0
4839,4322327,321.0
887,2306207,320.0
4600,4310850,320.0
319,1715002,319.0
518,2109205,319.0
1872,2913309,319.0
2598,3141702,319.0
2600,3141900,319.0
4254,4209508,319.0
4495,4305504,319.0
637,2202703,318.0
3252,3512100,318.0
4953,5100805,318.0
1637,2709202,317.0
1852,2911501,316.0
1609,2706505,315.0
1615,2707107,315.0
358,1720499,314.0
1007,2401909,314.0
2442,3128600,314.0
3555,3540101,314.0
3563,3540804,314.0
1054,2406700,313.0
4855,4323200,313.0
159,1504752,312.0
175,1505601,312.0
336,1717800,312.0
4879,5002100,312.0
4169,4203154,311.0
4456,4303707,311.0
113,1501451,310.0
598,2201150,310.0
1279,2511202,310.0
3894,4111100,310.0
817,2301257,309.0
1748,2902906,309.0
1918,2917359,309.0
3225,3509304,309.0
3308,3516853,309.0
3770,4102505,309.0
4973,5103007,309.0
1038,2404903,308.0
2374,3122702,308.0
2732,3152709,308.0
3311,3517109,308.0
3336,3519253,308.0
2746,3154101,307.0
3061,3301850,307.0
219,1508308,306.0
2463,3130507,306.0
2770,3156403,306.0
3312,3517208,306.0
4512,4306304,306.0
4805,4320677,306.0
3110,3305406,305.0
161,1504950,304.0
1620,2707602,304.0
4154,4202206,304.0
4578,4309803,304.0
1902,2916005,303.0
4757,4318051,303.0
245,1701309,302.0
751,2208908,302.0
840,2303204,302.0
1440,2607703,302.0
2330,3118908,302.0
4441,4302501,302.0
273,1705102,301.0
663,2204006,301.0
2010,2924405,301.0
2646,3145455,301.0
3058,3301603,301.0
4498,4305801,301.0
4862,4323705,301.0
5128,5204607,301.0
1032,2404408,300.0
3686,3552601,300.0
5170,5208400,300.0
5284,5219506,300.0
376,2100402,298.0
928,2309508,298.0
1892,2915106,298.0
2935,3170503,298.0
1823,2909208,297.0
2317,3117801,297.0
3016,3204302,297.0
3513,3535903,297.0
3654,3549607,297.0
4780,4319307,297.0
705,2206100,296.0
823,2301802,296.0
1141,2414803,296.0
2981,3202009,296.0
4576,4309704,296.0
243,1701051,295.0
2159,3103108,295.0
2490,3132909,295.0
2495,3133402,295.0
1630,2708709,294.0
2527,3136108,294.0
2712,3150901,294.0
2820,3160801,294.0
2991,3202652,294.0
3097,3304508,294.0
3679,3552007,294.0
2448,3129202,292.0
5104,5201801,292.0
288,1707702,291.0
897,2307007,291.0
1096,2410702,291.0
3878,4109906,291.0
48,1101757,290.0
573,2112506,289.0
4045,4123006,289.0
232,1600535,288.0
2859,3163805,288.0
3033,3205176,288.0
3274,3514205,288.0
313,1713700,287.0
3975,4117404,287.0
4073,4125308,287.0
4375,4218806,287.0
5264,5217708,287.0
180,1506112,286.0
1137,2414506,286.0
1736,2901957,286.0
2380,3123304,286.0
3783,4103305,286.0
3958,4116307,286.0
5039,5106802,286.0
85,1400050,285.0
512,2108702,285.0
1178,2502706,285.0
2624,3144003,285.0
4442,4302584,285.0
5246,5215405,285.0
786,2210631,284.00001
323,1715507,284.0
2149,3102100,284.0
4146,4201802,284.0
75,1302504,283.0
3179,3505203,283.0
1006,2401859,282.0
2106,2932002,282.0
2950,3171501,282.0
315,1713957,281.0
3707,3554409,281.0
4775,4319000,281.0
5163,5207600,281.0
64,1200708,280.0
71,1301852,280.0
1075,2408805,280.0
1083,2409506,280.0
1340,2515906,280.0
1718,2900405,280.0
1758,2903706,280.0
2951,3171600,280.0
3361,3521507,280.0
3378,3523008,280.0
3428,3528106,280.0
3659,3550001,280.0
3809,4105003,280.0
4042,4122701,280.0
4110,4127908,280.0
1830,2909901,279.0
4304,4213153,279.0
4423,4301800,279.0
5252,5215900,279.0
46,1101609,278.0
2250,3111705,278.0
2963,3200359,278.0
3249,3511706,278.0
1730,2901403,277.0
2072,2929370,277.0
2160,3103207,277.0
3377,3522901,276.0
4727,4316303,276.0
1026,2403806,275.0
1261,2509404,275.0
4034,4122156,275.0
4603,4311007,275.0
2831,3161809,274.0
1286,2511905,273.0
94,1400456,272.0
257,1703057,272.0
307,1712504,272.0
1870,2913101,272.0
2619,3143500,272.0
3843,4107546,272.0
4326,4215075,272.0
4798,4320354,272.0
4847,4322558,272.0
2789,3157906,271.0
4975,5103106,271.0
1779,2905305,270.0
1935,2918704,270.0
2502,3134004,270.0
4055,4123857,270.0
4845,4322533,270.0
5263,5217609,270.0
2313,3117405,269.0
2042,2926905,268.0
4394,4300307,268.0
4702,4315008,268.0
5248,5215603,268.0
776,2210201,266.0
1675,2803906,266.0
2200,3107000,266.0
2659,3146404,266.0
3920,4113403,266.0
4001,4119657,266.0
2358,3121258,265.0
2406,3125903,265.0
3233,3509957,265.0
4287,4212007,265.0
4480,4305009,265.0
236,1600808,264.0
946,2311009,264.0
1430,2606705,264.0
3550,3539608,264.0
3741,3557154,264.0
4129,4200200,264.0
4149,4202057,264.0
4596,4310652,264.0
194,1506906,263.0
759,2209401,263.0
1078,2409100,263.0
1979,2922201,263.0
5122,5204102,263.0
3452,3530409,262.0
4108,4127858,262.0
4240,4208450,262.0
4379,4219101,262.0
4703,4315057,262.0
19,1100296,261.0
247,1702000,261.0
395,2101509,261.0
1717,2900355,261.0
4769,4318606,261.0
5235,5214705,261.0
2341,3119955,260.0
4688,4314456,260.0
1265,2509800,259.0
2491,3133006,259.0
2810,3159803,259.0
2874,3165206,259.0
3501,3534757,259.0
3688,3552809,259.0
4074,4125357,259.0
4132,4200507,259.0
4138,4201000,259.0
4286,4211900,259.0
4952,5100607,259.0
5055,5107404,259.0
295,1710508,258.0
958,2311900,258.0
1800,2907004,258.0
2756,3155009,258.0
3774,4102802,258.0
4088,4126272,258.0
5027,5106273,258.0
322,1715259,257.0
1864,2912509,257.0
2087,2930600,257.0
4370,4218301,257.0
448,2104602,256.0
1515,2614303,256.0
4171,4203253,256.0
4173,4203402,256.0
4183,4204178,256.0
4318,4214300,256.0
4724,4316006,256.0
3329,3518859,255.0
72,1301902,254.0
235,1600709,254.0
3594,3543600,254.0
1214,2505352,253.0
2312,3117306,253.0
2902,3167707,253.0
1119,2413003,252.0
1458,2609006,252.0
1729,2901353,252.0
2356,3121100,252.0
2509,3134707,252.0
3653,3549508,252.0
4098,4126900,252.0
5015,5106109,252.0
5035,5106505,252.0
348,1718865,251.0
779,2210375,251.0
1310,2513604,251.0
2826,3161304,251.0
3149,3502408,251.0
3588,3543204,251.0
563,2111805,250.0
3136,3501152,250.0
4983,5103437,250.0
5134,5204953,250.0
5217,5213004,250.0
1559,2702009,249.0
2848,3162922,249.0
4381,4219176,249.0
4880,5002159,249.0
5247,5215504,249.0
622,2202091,248.0
2076,2929701,248.0
2164,3103603,248.0
3677,3551801,248.0
4208,4205605,248.0
771,2209955,247.0
4682,4314159,247.0
803,2300101,246.0
2738,3153301,246.0
670,2204501,245.0
743,2208502,245.0
885,2306009,245.0
1795,2906824,245.0
3088,3303955,245.0
3805,4104659,245.0
2300,3116159,244.0
2436,3128105,244.0
4486,4305173,244.0
1976,2922003,243.0
3073,3302502,243.0
3689,3552908,243.0
4627,4311981,243.0
4698,4314779,243.0
528,2109809,242.0
1220,2505907,242.0
2508,3134608,242.0
2581,3140308,242.0
2778,3157104,242.0
4493,4305447,242.0
1022,2403400,241.0
3457,3530904,241.0
1105,2411601,240.0
1998,2923357,240.0
2165,3103702,240.0
2748,3154200,240.0
5030,5106307,240.0
5206,5212006,240.0
1392,2603306,239.0
2652,3145877,239.0
321,1715150,238.0
444,2104305,238.0
477,2106201,238.0
3305,3516606,238.0
3441,3529401,238.0
1061,2407302,237.0
1899,2915700,237.0
1977,2922052,237.0
2068,2929206,237.0
2694,3149507,237.0
4028,4121703,237.0
5236,5214804,237.0
5296,5220207,237.0
2523,3135704,236.0
3697,3553658,236.0
3980,4117800,236.0
1108,2411908,235.0
1799,2906907,235.0
2151,3102308,235.0
3467,3531902,235.0
4754,4317905,235.0
1047,2406007,234.0
1610,2706604,234.0
2339,3119807,234.0
4424,4301859,234.0
1364,2600609,233.0
2765,3155900,233.0
2944,3171071,233.0
3107,3305158,233.0
3512,3535804,233.0
4312,4213807,233.0
4348,4216404,233.0
1687,2805000,232.0
3413,3526605,232.0
5231,5214101,232.0
196,1507102,231.0
619,2202059,231.0
961,2312106,231.0
1125,2413508,231.0
1352,2516805,231.0
1908,2916609,231.0
3580,3542305,231.0
265,1703826,230.0
500,2107803,230.0
586,2200301,230.0
1616,2707206,230.0
2283,3114709,230.0
2444,3128808,230.0
2512,3135001,230.0
2702,3150158,230.0
3393,3524501,230.0
4449,4303202,230.0
4514,4306353,230.0
2471,3131109,229.0
2886,3166006,229.0
2972,3201159,229.0
3229,3509601,229.0
4260,4210035,229.0
4733,4316501,229.0
317,1714302,228.0
1624,2708105,228.0
1768,2904506,228.0
2389,3124104,228.0
2800,3158953,228.0
2822,3160959,228.0
2867,3164472,228.0
4864,4323770,228.0
1589,2704708,227.0
1305,2513208,226.0
1319,2513984,226.0
1322,2514206,226.0
2244,3111101,226.0
5032,5106372,226.0
410,2102309,225.0
4778,4319158,225.0
3190,3506201,224.0
3473,3532306,224.0
4704,4315073,224.0
5292,5220009,224.0
1863,2912400,223.0
2493,3133204,223.0
2766,3156007,223.0
4122,4128625,223.0
4729,4316428,223.0
4795,4320263,223.0
5234,5214606,223.0
404,2102002,222.0
504,2108108,222.0
793,2210979,222.0
2180,3105004,222.0
2567,3139102,222.0
3227,3509452,222.0
3895,4111209,222.0
3649,3549003,221.0
3685,3552551,221.0
4320,4214508,221.0
4359,4217501,221.0
4882,5002308,221.0
808,2300507,220.0
1999,2923407,220.0
2103,2931707,220.0
2550,3137908,220.0
3398,3525201,220.0
3908,4112405,220.0
4085,4126108,220.0
4496,4305587,220.0
944,2310902,219.0
2454,3129707,219.0
3626,3546900,219.0
4668,4313607,219.0
5101,5201454,219.0
0,1100015,218.0
799,2211407,218.0
1409,2604700,218.0
3490,3533700,218.0
4589,4310439,218.0
9,1100106,217.00001
4632,4312203,217.00001
2111,2932457,217.0
2630,3144409,217.0
3566,3541059,217.0
3578,3542107,217.0
3989,4118600,217.0
4331,4215455,217.0
5060,5107750,217.0
609,2201770,216.0
4520,4306551,216.0
4771,4318622,216.0
1492,2612307,215.0
2085,2930402,215.0
3401,3525508,215.0
1471,2610301,214.0
4568,4309258,214.0
4781,4319356,214.0
337,1717909,213.0
737,2207959,213.0
1448,2608255,213.0
4275,4211207,213.0
503,2108058,212.0
1524,2615201,212.0
2046,2927309,212.0
2098,2931301,212.0
2118,2933059,212.0
3719,3555356,212.0
4764,4318440,212.0
4788,4319711,212.0
405,2102036,211.0
551,2111409,211.0
51,1200054,210.0
560,2111748,210.0
1060,2407252,210.0
1269,2510204,210.0
2467,3130705,210.0
2758,3155207,210.0
5136,5205059,210.0
1098,2410900,209.0
1252,2509008,209.0
3264,3513306,209.0
1723,2900900,208.0
1790,2906402,208.0
3325,3518503,208.0
4415,4301305,208.0
312,1713601,207.0
1500,2612802,207.0
2219,3108800,207.0
2795,3158508,207.0
2825,3161205,207.0
3506,3535200,207.0
490,2107001,206.0
718,2206803,206.0
954,2311504,206.0
1191,2503803,206.0
3670,3551108,206.0
1162,2501401,205.0
2405,3125804,205.0
685,2205409,204.0
703,2206001,204.0
1282,2511509,204.0
1071,2408409,203.0
1181,2503001,203.0
1595,2705309,203.0
2195,3106606,203.0
2839,3162450,203.0
3240,3510708,203.0
3972,4117271,203.0
4281,4211652,203.0
4554,4308409,203.0
5253,5216007,203.0
151,1504109,202.0
1325,2514453,202.0
4905,5004502,202.0
5082,5108907,202.0
942,2310803,201.0
1081,2409332,201.0
