city_number,city_code,metric
1863,2905800,410.2985380667365
3360,3515202,408.9082863838464
2426,3120870,404.29196124973123
1042,2311405,390.94448598469637
4589,4306734,379.4581222569145
1581,2612455,377.35947853459646
4918,4323200,376.6340950715951
4760,4314605,373.6084083373073
2451,3123106,373.40923141186283
4720,4313060,368.0747798026636
4165,4126702,367.8344580256347
306,1507300,360.4536933092127
1803,2901007,345.0059945137089
1040,2311306,338.6590169775987
2672,3141801,332.8080086580087
4572,4306007,332.6383211196272
244,1502301,329.4499999999997
641,2111508,327.4845238095239
1165,2409100,316.77681159420285
613,2109304,314.63263403263403
5029,5102637,307.7510916802611
1259,2502102,305.28228248570935
4197,4200101,297.0149377833031
3447,3522802,292.9479188513145
4338,4211009,291.49666964340037
3662,3543303,291.22092276968436
2317,3111101,290.40570598199724
4118,4123402,288.25645262939076
3700,3547205,287.7760643927356
2245,3104304,284.85112942612966
1940,2912202,281.5381913176963
3880,4105003,270.28256573510305
3784,3554904,268.970508837179
778,2205524,268.2133836827231
4189,4128559,264.0410459154554
4571,4305975,252.37724291995127
4876,4321303,250.08515844238804
1847,2904506,243.48727642240786
4062,4118907,241.77518765634125
5035,5102850,239.48005927790277
3160,3304003,237.20793650793664
5066,5105150,236.08453602700868
614,2109502,234.3157872397953
407,1713205,231.34997902125414
2088,2924504,231.0725730208488
5130,5107883,225.6823918299747
1932,2911600,224.1268286368509
2190,2932903,219.08010063981195
4599,4307054,219.06236109050965
1446,2600104,218.2577752126029
794,2206100,217.19999999999996
3589,3536406,215.65000000000003
3553,3533007,215.4120705781261
5333,5218508,211.95692640692647
5149,5200134,211.44002653693065
736,2203107,206.3826390596773
1918,2910701,204.53221500721514
1405,2513968,201.4180014430015
573,2106375,200.42725885225866
4834,4318622,198.7265474716406
4986,5006275,198.2715811965812
4408,4216057,197.51070195980276
674,2200277,194.53331088041406
754,2204154,194.53331088041406
3584,3535903,192.48583490340542
4015,4115408,191.18040192285616
4818,4317905,189.55265786844717
2250,3104700,186.11205687826921
2460,3123908,182.58499474381878
2617,3137403,182.58499474381878
2894,3160900,182.58499474381878
1746,2802908,176.20202020202024
4973,5005004,172.94862914862904
516,2102804,169.46976880325133
3413,3519808,164.3367664356754
3050,3201605,163.36707839479814
5193,5204706,156.4358972726621
4360,4212304,152.75146520146532
5239,5209101,147.56031746031744
5205,5205471,143.63677860320402
2104,2925758,140.63268398268403
1960,2914109,140.08013437084563
4528,4304309,138.78863817977083
2035,2920403,138.62938379085963
4855,4320008,138.51758161908728
3789,3555307,136.93689919858747
904,2301109,135.0
2737,3146750,133.00089864555787
1390,2513109,130.3747183819764
2165,2930774,130.1554835245591
1294,2504900,128.190191920974
4081,4120358,127.34063023918613
4845,4319364,126.10856305716987
291,1506161,125.75226017943397
2896,3161007,124.79999999999968
1984,2916401,123.17857142857144
5265,5211602,122.87251539310364
3686,3545704,121.67815793984612
3702,3547403,121.67815793984612
1182,2410603,121.38523645946344
1763,2804508,120.90579113137512
2159,2930402,118.97760468974717
5171,5202601,116.87251539310364
5186,5204201,116.87251539310364
539,2104305,116.35714285714286
3176,3305000,115.39999999999999
481,2100873,112.1764725470608
2802,3152402,109.44886337789914
4036,4117057,104.61976716479874
4739,4313953,103.32167832167832
4634,4309258,102.11263736263734
1143,2406908,101.3852364594635
1148,2407302,101.3852364594635
2076,2923357,101.28806264992775
2185,2932457,101.28806264992775
3820,4100707,100.25911336747318
1520,2607000,94.92179702783712
4991,5006903,91.21631920710863
4677,4311270,88.45526736114971
1952,2913408,85.77769175979618
4356,4212205,85.55092823413257
4476,4301008,83.94060351413293
3071,3203130,83.28856663233364
2044,2921104,81.88195488721816
234,1501576,78.71428571428571
4662,4310652,78.31145156013581
4172,4127403,77.91767676767677
524,2103307,75.86120448179268
2045,2921203,75.5
4823,4318200,73.88111210494932
2034,2920304,72.86233766233768
3104,3205101,71.26931550735894
3063,3202603,70.54608328179735
1231,2500205,66.73333333333335
4681,4311502,66.22907871282487
836,2208700,65.34653635948668
5080,5106174,65.33333333333333
4871,4320859,65.03143113904896
5272,5212204,63.72588702147524
3887,4105706,62.79252088491221
2131,2928208,61.57549117549101
4401,4215679,61.41700244200245
550,2105153,59.3641496664306
3392,3518107,59.333333333333336
4939,5001508,59.22950244200244
375,1706001,59.17096277905098
4820,4318002,58.68570697416658
553,2105401,57.194047619047616
4405,4215802,56.79492387407992
619,2109809,55.958333333333336
1709,2708204,55.333333333333336
551,2105203,55.05471734148203
1516,2606606,54.86465417069436
4326,4210035,53.82549019607843
4085,4120655,53.61112330628611
5033,5102702,53.528050746121515
2799,3152170,53.256887679313984
2809,3153103,52.060545972775245
442,1718709,51.36277056277057
604,2108702,51.08821733821734
1367,2511301,47.88881673881674
3053,3201902,47.85501060935832
1344,2509305,47.31944444444445
260,1503457,46.5255419559128
4561,4305504,46.32742812742813
1841,2904001,46.27777777777779
3781,3554656,45.7
5277,5212808,45.35290722349544
4391,4215000,45.24090081420318
3873,4104451,44.90105745570206
1716,2708907,44.64285714285714
4248,4203956,44.44003463856404
2150,2929602,43.27857142857143
1216,2413904,42.0
3992,4113452,41.93315559991342
4122,4123808,41.93315559991342
4128,4124020,41.93315559991342
4348,4211702,41.82370129870129
4415,4216503,41.542857142857144
2603,3136405,40.21059355161527
4726,4313375,40.2
1130,2405603,39.76666666666666
2725,3145877,39.68342670401491
401,1712157,39.51752047358093
4886,4321600,38.82200577200577
4010,4114906,38.5952380952381
1095,2401909,38.52142857142858
2768,3149606,38.49761904761905
3291,3508801,38.4
2274,3107109,37.66666666666666
1315,2506608,37.422150072150075
2708,3144706,37.21349206349207
858,2209872,37.01376534509981
3246,3504800,36.64529220779221
1319,2507002,35.95524783842735
4498,4302204,35.95385798412112
2743,3147402,35.80536874213205
4770,4315107,35.6744827586207
1804,2901106,35.48287337662339
308,1507458,35.21190476190477
2014,2918753,34.70866630176975
3328,3512605,33.935817805383024
57,1500404,33.666666666666664
5155,5200555,33.015109890109855
4339,4211058,32.468369175627245
4051,4117909,32.41666666666667
418,1715150,32.150367936575385
3598,3537206,32.10833333333333
1956,2913705,31.523333333333323
2561,3132701,31.260989584809455
3116,3300506,31.21998624011008
4065,4119202,31.05952380952381
4176,4127809,31.05952380952381
1399,2513703,30.0
3886,4105607,30.0
2995,3169406,29.9443546649429
3967,4111407,29.91686544497106
3535,3531605,29.61666666666668
3573,3534807,29.433934062935272
3313,3511003,29.222222222222225
2078,2923506,29.200000000000024
1190,2411429,29.0
3890,4106100,28.969696969696972
4783,4315701,28.82748538011696
230,1500958,28.666760037348293
92,1507706,28.66666666666667
3977,4112306,28.526190476190475
1185,2410900,28.521428571428565
2135,2928604,28.5
587,2107357,28.41253031305022
3991,4113429,28.22222222222222
1305,2505709,28.083333333333332
2209,3100906,28.066666666666663
1913,2910206,28.0
4384,4214300,27.692352437338826
3724,3549508,27.5
4064,4119103,27.5
1892,2908200,27.333333333333343
664,2112704,27.333333333333332
2340,3113206,27.31114718614721
115,2706703,27.25
2353,3114501,27.25
2638,3138906,27.066666666666663
2810,3153202,27.0
1834,2903409,26.25
2552,3131802,25.416666666666668
4343,4211306,24.733842954431196
3805,3556602,24.66666666666667
484,2101004,24.33928571428572
5207,5205513,24.285714285714285
357,1703107,24.0242424242425
4224,4202305,24.0187969924812
1240,2500775,24.0
4443,4218954,23.37549572460563
2947,3165206,22.958333333333332
4001,4114104,22.766666666666666
377,1706258,22.70952380952381
1580,2612406,22.53333333333333
3877,4104709,22.318181818181817
3899,4106704,22.2625
4171,4127304,21.95277777777778
4737,4313805,21.728975613758273
434,1717909,21.2
986,2307007,21.0
1774,2805604,21.0
1055,2312601,20.476190476190474
2998,3169703,20.114414414414412
3714,3548401,19.898701298701297
5002,5007935,19.56584900208576
1837,2903706,19.34160561660562
1971,2915106,19.34160561660562
1916,2910503,19.25
3643,3541604,18.75
3257,3505807,18.738095238095237
1990,2916906,18.664583333333333
317,1508035,18.5
3061,3202504,18.5
1105,2403004,18.333333333333332
1019,2309706,18.0
271,1504703,17.91121553884712
4216,4201901,17.693722943722943
1070,2313757,17.226190476190478
2881,3159605,17.0
5148,5200100,17.0
3311,3510708,16.875840825840825
3423,3520707,16.875840825840825
3519,3530003,16.875840825840825
2169,2931053,16.727777777777774
1031,2310803,16.700000000000003
1206,2413003,16.666666666666664
2532,3130101,16.666666666666664
5294,5214101,16.333333333333332
2933,3163904,16.33333333333332
4371,4213203,16.227777777777778
1067,2313559,16.1
404,1712504,16.0
1060,2313104,16.0
1680,2705101,15.916666666666668
1989,2916856,15.916666666666664
3282,3507902,15.5
5318,5216403,15.5
257,1503200,15.366666666666665
3250,3505203,15.276587301587302
2379,3116704,15.25
1020,2309805,15.0
689,2201200,14.999999999999996
4936,5001003,14.954112554112552
1092,2401701,14.833333333333336
3097,3204807,14.666666666666668
4092,4121208,14.666666666666666
2230,3102902,14.666666666666663
98,1508308,14.5
373,1705557,14.31593557690217
5336,5218789,14.057611832611828
2369,3115805,14.0
3319,3511607,14.0
3547,3532603,14.0
4167,4126900,13.933333333333332
3937,4108908,13.930648429584599
5296,5214507,13.785714285714285
4603,4307401,13.7
4204,4200705,13.609890109890111
970,2305654,13.583249791144533
3027,3171907,13.499999999999998
382,1707306,13.485664335664353
422,1715754,13.418650793650794
1727,2800506,13.0
2428,3121001,13.0
3261,3506201,13.0
438,1718402,12.921839567427801
1596,2613701,12.75
4545,4304952,12.61111111111111
2685,3143005,12.583333333333334
2921,3162922,12.583333333333332
4775,4315206,12.5
4107,4122404,12.499999999999993
1736,2801702,12.33333333333333
3863,4103800,12.233333333333333
4106,4122305,12.166666666666668
3202,3500758,12.166666666666666
2836,3155702,12.0
3280,3507753,12.0
3698,3547007,12.0
4080,4120333,12.0
512,2102556,11.731746031746031
5323,5217203,11.666666666666666
130,3300100,11.499999999999998
4131,4124202,11.319444444444446
993,2307601,11.166666666666666
1720,2709152,11.0
4941,5002001,11.0
358,1703206,10.666666666666666
241,1501956,10.625
4334,4210605,10.616666666666667
1988,2916807,10.434313725490195
4269,4205191,10.238095238095237
4441,4218806,10.238095238095237
1234,2500502,10.0
1408,2514107,10.0
5183,5203939,10.0
4793,4316428,9.988888888888887
4799,4316709,9.833333333333332
4054,4118303,9.83333333333333
5354,5219902,9.785714285714285
428,1716653,9.733333333333334
2572,3133758,9.711111111111112
2994,3169356,9.666666666666664
3056,3202207,9.5
5324,5217302,9.5
5156,5200605,9.333333333333332
2559,3132503,9.230303030303029
400,1712009,9.165151515151516
3925,4108106,9.100000000000001
2620,3137601,9.0
2811,3153301,9.0
3269,3506904,9.0
5184,5204003,9.0
576,2106631,8.991666666666665
2097,2925204,8.899999999999997
253,1502954,8.821428571428571
2640,3139102,8.791666666666668
256,1503093,8.75
4923,4323507,8.732583117365715
1775,2805802,8.666666666666666
5063,5104906,8.566666666666666
1760,2804300,8.5
4617,4308201,8.5
5305,5215207,8.5
2265,3106309,8.385714285714286
2914,3162559,8.374603174603175
165,1100452,8.25
4088,4120853,8.25
4613,4308003,8.23930375180375
1844,2904209,8.2
3988,4113254,8.166666666666666
2866,3158300,8.071428571428571
297,1506559,8.024999999999999
2309,3110301,8.0
3284,3508108,8.0
3318,3511508,8.0
4138,4124905,7.969444444444443
3617,3539202,7.850396825396825
4429,4217758,7.666666666666667
914,2301901,7.624999999999997
3802,3556404,7.4
4469,4300646,7.333333333333333
2645,3139508,7.25
3533,3531407,7.199999999999999
1924,2910909,7.166666666666666
283,1505536,7.053571428571427
3452,3523305,7.041666666666667
2677,3142254,7.0
3915,4107553,7.0
2023,2919504,6.910353535353535
2711,3145000,6.833333333333333
1004,2308377,6.785714285714286
3002,3170057,6.666666666666667
4723,4313201,6.65725806451613
427,1716604,6.6385620915032675
2364,3115409,6.583333333333333
626,2110302,6.501190476190477
2318,3111200,6.5
5263,5211404,6.4
1635,2701001,6.333333333333333
2787,3151107,6.333333333333333
1985,2916500,6.091666666666667
4002,4114203,6.083333333333334
4009,4114807,6.083333333333334
4282,4206207,6.057575757575758
4049,4117701,6.008748114630462
208,1303536,6.0
1699,2707008,6.0
2329,3112208,6.0
2906,3162005,6.0
3429,3521200,6.0
3961,4110904,6.0
4258,4204509,6.0
936,2303808,5.713243959791272
1948,2913002,5.713190915364831
2406,3119203,5.5
2534,3130309,5.5
1836,2903607,5.476190476190476
288,1506104,5.416666666666666
1481,2603454,5.416666666666666
1543,2608800,5.410256410256411
1992,2917102,5.366666666666667
278,1505403,5.333333333333334
1532,2608057,5.333333333333334
3321,3511904,5.333333333333333
4741,4314027,5.329887218045111
489,2101350,5.277380952380952
969,2305605,5.25
2512,3128303,5.2
768,2205151,5.199999999999999
347,1702158,5.199789915966386
366,1703883,5.199789915966386
431,1717206,5.199789915966386
4026,4116109,5.194444444444444
3527,3530805,5.166666666666666
2643,3139300,5.116666666666666
2118,2926905,5.111111111111112
506,2102309,5.102380952380953
2314,3110806,5.078787878787879
1265,2502706,5.023160173160175
2630,3138500,5.0
2778,3150406,5.0
3503,3528601,5.0
4153,4126009,5.0
4191,4128625,5.0
4247,4203907,5.0
5221,5207253,5.0
351,1702554,4.833333333333333
1153,2407807,4.766666666666666
1191,2411502,4.766666666666666
1120,2404507,4.75
2663,3140902,4.75
184,1101559,4.699999999999999
500,2102002,4.5
2421,3120508,4.5
2806,3152808,4.5
2960,3166105,4.5
4196,4200051,4.5
5374,5221577,4.5
589,2107456,4.419047619047619
1849,2904704,4.372222222222223
236,1501709,4.333333333333333
293,1506195,4.333333333333333
2119,2927002,4.333333333333333
965,2305332,4.25
3161,3304102,4.25
1289,2504504,4.196969696969697
1403,2513927,4.196969696969697
5335,5218706,4.1761904761904765
2673,3141900,4.166666666666667
337,1700350,4.166666666666666
4596,4306957,4.142857142857142
3479,3526100,4.125
4522,4303707,4.066666666666666
107,2105005,4.0
123,2916104,4.0
147,1100080,4.0
298,1506583,4.0
807,2206803,4.0
1384,2512721,4.0
1860,2905503,4.0
2550,3131604,4.0
3175,3304904,4.0
3179,3305208,4.0
3703,3547502,4.0
4791,4316303,4.0
4825,4318408,4.0
5159,5200902,4.0
4100,4121901,3.992857142857143
2380,3116803,3.8969696969696974
2929,3163508,3.896969696969697
2123,2927507,3.8611111111111107
2333,3112604,3.75
4943,5002159,3.6666666666666665
4315,4209151,3.6
652,2111805,3.5
1117,2404101,3.5
1363,2510907,3.5
2461,3124005,3.5
3195,3500204,3.5
3521,3530201,3.5
4693,4311981,3.5
5019,5101258,3.492581699346406
1266,2502805,3.4
5295,5214408,3.2777777777777777
1052,2312304,3.2222222222222223
2716,3145356,3.2
3626,3540101,3.1666666666666665
4945,5002308,3.1499999999999995
1859,2905404,3.142857142857143
4363,4212601,3.12516339869281
4324,4209904,3.111111111111111
4979,5005608,3.1066330283586976
3331,3512902,3.087301587301587
334,1600709,3.0
380,1707108,3.0
505,2102200,3.0
681,2200806,3.0
739,2203271,3.0
1044,2311603,3.0
1066,2313500,3.0
1492,2604304,3.0
1756,2803906,3.0
1964,2914505,3.0
2037,2920502,3.0
2128,2928000,3.0
2262,3106002,3.0
2368,3115706,3.0
2758,3148756,3.0
3496,3527801,3.0
3742,3551207,3.0
3751,3552106,3.0
3807,3556800,3.0
4020,4115739,3.0
4673,4311155,3.0
441,1718550,2.9999999999999996
631,2110708,2.958333333333333
3759,3552809,2.8333333333333335
1561,2610608,2.7499999999999996
453,1720259,2.6829365079365077
227,1500800,2.6666666666666665
4492,4301909,2.6666666666666665
4858,4320263,2.6666666666666665
2719,3145455,2.663636363636363
1822,2902500,2.625
2313,3110707,2.625
4838,4319000,2.571428571428571
2523,3129400,2.5625
4830,4318465,2.533518413953197
4633,4309209,2.533333333333333
120,2802403,2.5
461,1720978,2.5
2699,3144201,2.5
3923,4107900,2.5
3962,4110953,2.5
4109,4122602,2.5
4794,4316436,2.5
5144,5108857,2.5
5162,5201306,2.5
426,1716505,2.4000000000000004
2633,3138658,2.365079365079365
1200,2412401,2.3333333333333335
2553,3131901,2.3333333333333335
255,1503077,2.333333333333333
273,1504950,2.333333333333333
1125,2404903,2.333333333333333
1451,2600609,2.333333333333333
2365,3115458,2.333333333333333
4734,4313607,2.333333333333333
5202,5205307,2.333333333333333
2345,3113701,2.2727272727272725
2923,3162955,2.25
4842,4319208,2.25
2007,2918357,2.222222222222222
3813,3557204,2.2
5176,5203401,2.1666666666666665
639,2111250,2.142857142857143
4582,4306403,2.125
2218,3101805,2.083333333333333
4395,4215356,2.045454545454545
31,1302504,2.0
53,1304401,2.0
111,2111201,2.0
276,1505031,2.0
313,1507755,2.0
381,1707207,2.0
559,2105658,2.0
1138,2406304,2.0
1350,2509602,2.0
1452,2600708,2.0
1518,2606804,2.0
1597,2613800,2.0
1776,2805901,2.0
1897,2908705,2.0
2346,3113800,2.0
2381,3116902,2.0
2442,3122355,2.0
2571,3133709,2.0
2694,3143708,2.0
2854,3157278,2.0
2868,3158508,2.0
3101,3205010,2.0
3138,3302106,2.0
3144,3302452,2.0
3275,3507407,2.0
3397,3518602,2.0
3792,3555505,2.0
3854,4103305,2.0
3956,4110508,2.0
4160,4126405,2.0
4185,4128302,2.0
4426,4217550,2.0
4630,4309050,2.0
4828,4318440,2.0
5189,5204409,2.0
5278,5212907,2.0
5330,5218102,2.0
5054,5103957,1.95
1888,2907806,1.9333333333333333
2416,3120102,1.9
5372,5221502,1.8888888888888888
2718,3145406,1.833333333333333
4601,4307203,1.7778679653679652
4008,4114708,1.75
920,2302305,1.6666666666666665
997,2307809,1.6666666666666665
564,2105948,1.5833333333333335
5223,5207402,1.5625
2563,3132909,1.5000000000000002
113,2401107,1.5
3017,3171071,1.5
3317,3511409,1.5
3405,3519105,1.5
3911,4107504,1.5
4052,4118006,1.5
4091,4121109,1.5
4471,4300703,1.5
4650,4310306,1.5
5234,5208509,1.5
5319,5216452,1.5
5382,5222203,1.5
1638,2701308,1.4761904761904763
1643,2701704,1.4761904761904763
3418,3520301,1.4333333333333331
3419,3520426,1.4333333333333331
647,2111706,1.4190476190476191
2354,3114550,1.4123931623931623
286,1505635,1.4000000000000001
4934,5000856,1.3484848484848482
869,2210383,1.3333333333333333
1285,2504207,1.3333333333333333
1358,2510402,1.3333333333333333
1703,2707404,1.3333333333333333
2175,2931509,1.3333333333333333
2657,3140530,1.3333333333333333
3765,3553401,1.3333333333333333
4521,4303673,1.3333333333333333
4590,4306759,1.3333333333333333
4181,4127965,1.2945665445665446
4385,4214409,1.2378136200716845
2853,3157252,1.2
649,2111748,1.176190476190476
687,2201150,1.1666666666666665
840,2208908,1.1666666666666665
885,2211209,1.1666666666666665
396,1711506,1.132936507936508
4665,4310801,1.125
623,2110104,1.0833333333333333
2335,3112703,1.0833333333333333
5076,5105903,1.0666666666666667
480,2100832,1.0625
2363,3115359,1.0595238095238095
1219,2414159,1.0484848484848486
7,1300102,1.0
14,1300805,1.0
122,2806404,1.0
222,1400472,1.0
228,1500859,1.0
280,1505486,1.0
302,1507003,1.0
342,1701101,1.0
344,1701903,1.0
397,1711803,1.0
509,2102374,1.0
622,2110039,1.0
675,2200301,1.0
772,2205300,1.0
784,2205581,1.0
888,2211407,1.0
927,2303006,1.0
937,2303907,1.0
1049,2312007,1.0
1237,2500601,1.0
1313,2506400,1.0
1388,2512903,1.0
1449,2600401,1.0
1465,2601904,1.0
1466,2602001,1.0
1494,2604502,1.0
1550,2609402,1.0
1676,2704708,1.0
1730,2801108,1.0
1748,2803104,1.0
1758,2804102,1.0
1767,2804904,1.0
1788,2807204,1.0
1867,2906204,1.0
2087,2924306,1.0
2187,2932606,1.0
2271,3106804,1.0
2302,3109600,1.0
2474,3125408,1.0
2478,3125804,1.0
2506,3127800,1.0
2538,3130606,1.0
2566,3133204,1.0
2568,3133402,1.0
2604,3136504,1.0
2709,3144805,1.0
2742,3147303,1.0
2777,3150307,1.0
2830,3155108,1.0
2843,3156403,1.0
2849,3156908,1.0
2862,3157906,1.0
2876,3159209,1.0
2879,3159407,1.0
2924,3163003,1.0
2930,3163607,1.0
2974,3167608,1.0
3008,3170503,1.0
3020,3171204,1.0
3095,3204658,1.0
3171,3304607,1.0
3255,3505609,1.0
3295,3509254,1.0
3349,3514601,1.0
3436,3521903,1.0
3542,3532157,1.0
3561,3533700,1.0
3577,3535200,1.0
3588,3536307,1.0
3597,3537156,1.0
3909,4107306,1.0
3955,4110409,1.0
3972,4111803,1.0
3994,4113601,1.0
4041,4117255,1.0
4166,4126801,1.0
4241,4203303,1.0
4256,4204350,1.0
4330,4210308,1.0
4336,4210803,1.0
4397,4215455,1.0
4564,4305801,1.0
4762,4314753,1.0
4930,5000252,1.0
4963,5003900,1.0
4972,5004908,1.0
4985,5006259,1.0
5007,5008404,1.0
5014,5100508,1.0
5116,5107305,1.0
5169,5202353,1.0
5282,5213087,1.0
1993,2917201,0.9999999999999999
2688,3143203,0.9999999999999999
3482,3526407,0.9999999999999999
3638,3541109,0.9999999999999998
274,1504976,0.9857142857142857
264,1503804,0.9666666666666666
105,2100204,0.9583333333333333
497,2101905,0.9583333333333333
5254,5210307,0.9444444444444444
724,2202604,0.9333333333333333
2591,3135357,0.9166666666666666
2475,3125507,0.8999999999999999
1980,2915908,0.8666666666666667
4234,4202875,0.8666666666666666
371,1705102,0.8333333333333333
2352,3114402,0.8333333333333333
2701,3144359,0.8333333333333333
5358,5220157,0.8095238095238095
3604,3537800,0.7916666666666666
3766,3553500,0.7916666666666666
5240,5209150,0.7833333333333332
4111,4122701,0.75
4632,4309159,0.75
225,1500131,0.7142857142857142
4071,4119707,0.7068181818181818
1093,2401800,0.7
4872,4320909,0.7
2675,3142106,0.6746031746031745
515,2102754,0.6666666666666666
692,2201507,0.6666666666666666
1083,2400802,0.6666666666666666
1327,2507804,0.6666666666666666
1603,2614402,0.6666666666666666
2293,3108909,0.6666666666666666
2479,3125903,0.6666666666666666
3201,3500709,0.6666666666666666
3279,3507704,0.6666666666666666
3486,3526803,0.6666666666666666
3502,3528502,0.6666666666666666
4730,4313441,0.6666666666666666
4935,5000906,0.6666666666666666
5238,5208905,0.6666666666666666
3204,3500907,0.65
3390,3517901,0.65
1158,2408409,0.6
1850,2904753,0.575
957,2304905,0.5666666666666667
455,1720499,0.5176470588235295
3822,4100905,0.5068181818181818
28,1302207,0.5
390,1709005,0.5
540,2104404,0.5
554,2105427,0.5
763,2204709,0.5
1424,2515609,0.5
1925,2911006,0.5
2492,3127008,0.5
2812,3153400,0.5
2893,3160801,0.5
2975,3167707,0.5
2979,3168051,0.5
3007,3170438,0.5
3091,3204401,0.5
3389,3517802,0.5
3391,3518008,0.5
3461,3524204,0.5
3541,3532108,0.5
3859,4103479,0.5
4208,4201257,0.5
4368,4213005,0.5
4470,4300661,0.5
4826,4318424,0.5
4947,5002605,0.5
4992,5007109,0.5
5037,5103056,0.5
5090,5106273,0.5
547,2104701,0.4857142857142857
5224,5207501,0.43333333333333335
242,1502152,0.42857142857142855
2049,2921500,0.4285714285714285
3214,3501806,0.41666666666666663
3629,3540309,0.41666666666666663
338,1700400,0.4
2205,3100500,0.3857142857142857
2440,3122207,0.3857142857142857
3026,3171808,0.3857142857142857
3947,4109807,0.3846153846153846
457,1720804,0.3333333333333333
574,2106508,0.3333333333333333
871,2210409,0.3333333333333333
906,2301257,0.3333333333333333
934,2303659,0.3333333333333333
1035,2311009,0.3333333333333333
1162,2408805,0.3333333333333333
1170,2409506,0.3333333333333333
1383,2512705,0.3333333333333333
1385,2512754,0.3333333333333333
1419,2515104,0.3333333333333333
1538,2608453,0.3333333333333333
2167,2930907,0.3333333333333333
2455,3123528,0.3333333333333333
2772,3149952,0.3333333333333333
3155,3303708,0.3333333333333333
3249,3505104,0.3333333333333333
3852,4103206,0.3333333333333333
4151,4125803,0.3333333333333333
4199,4200309,0.3333333333333333
4240,4203253,0.3333333333333333
4242,4203402,0.3333333333333333
4252,4204178,0.3333333333333333
4281,4206108,0.3333333333333333
4444,4219002,0.3333333333333333
5051,5103809,0.3333333333333333
5302,5214879,0.3333333333333333
5321,5216908,0.3333333333333333
582,2107001,0.2857142857142857
1835,2903508,0.2857142857142857
3080,3203601,0.2857142857142857
352,1702703,0.25
1509,2605905,0.25
1574,2611804,0.25
1762,2804458,0.25
2089,2924603,0.25
2613,3136959,0.25
4425,4217501,0.25
4843,4319307,0.25
964,2305308,0.2222222222222222
5204,5205455,0.2222222222222222
5271,5212105,0.2222222222222222
5327,5217708,0.2222222222222222
5381,5222054,0.2222222222222222
153,1100148,0.2
166,1100502,0.2
1799,2900603,0.2
3327,3512506,0.2
3499,3528106,0.2
3825,4101150,0.2
4029,4116406,0.2
4600,4307104,0.2
4712,4312658,0.2
2852,3157203,0.16666666666666666
3640,3541307,0.16666666666666666
5048,5103502,0.16666666666666666
5195,5204854,0.16666666666666666
5309,5215405,0.16666666666666666
544,2104628,0.14285714285714285
1722,2709400,0.14285714285714285
4538,4304689,0.14285714285714285
2745,3147600,0.125
4445,4219101,0.125
239,1501782,0.11764705882352941
2824,3154457,0.1111111111111111
4257,4204400,0.1111111111111111
4771,4315131,0.1111111111111111
2331,3112406,0.1
2,1200351,0.0
3,1200393,0.0
4,1300029,0.0
5,1300060,0.0
6,1300086,0.0
8,1300300,0.0
9,1300409,0.0
10,1300508,0.0
11,1300607,0.0
13,1300680,0.0
15,1300839,0.0
18,1301159,0.0
21,1301605,0.0
23,1301803,0.0
24,1301852,0.0
27,1302108,0.0
29,1302306,0.0
34,1302702,0.0
35,1302801,0.0
36,1302900,0.0
37,1303007,0.0
38,1303106,0.0
39,1303205,0.0
40,1303304,0.0
42,1303601,0.0
43,1303700,0.0
44,1303809,0.0
45,1303908,0.0
46,1303957,0.0
47,1304062,0.0
49,1304203,0.0
50,1304237,0.0
51,1304260,0.0
52,1304302,0.0
55,1500206,0.0
58,1500503,0.0
60,1500701,0.0
61,1501006,0.0
68,1502103,0.0
69,1502509,0.0
71,1502855,0.0
73,1503101,0.0
75,1503903,0.0
78,1504505,0.0
80,1504802,0.0
81,1504901,0.0
83,1505205,0.0
84,1505304,0.0
85,1505700,0.0
86,1505809,0.0
87,1505908,0.0
88,1506005,0.0
89,1506302,0.0
90,1506401,0.0
94,1507904,0.0
95,1507979,0.0
104,1710706,0.0
110,2109403,0.0
114,2404408,0.0
116,2706802,0.0
119,2800704,0.0
127,2930204,0.0
128,2933208,0.0
137,4314498,0.0
140,1100015,0.0
142,1100031,0.0
146,1100072,0.0
148,1100098,0.0
152,1100130,0.0
158,1100296,0.0
160,1100320,0.0
161,1100338,0.0
162,1100346,0.0
163,1100379,0.0
164,1100403,0.0
167,1100601,0.0
170,1100908,0.0
171,1100924,0.0
172,1100940,0.0
173,1101005,0.0
175,1101203,0.0
176,1101302,0.0
177,1101401,0.0
178,1101435,0.0
179,1101468,0.0
180,1101476,0.0
181,1101484,0.0
185,1101609,0.0
187,1101757,0.0
188,1101807,0.0
191,1200104,0.0
192,1200138,0.0
193,1200179,0.0
194,1200302,0.0
195,1200336,0.0
198,1200427,0.0
199,1200450,0.0
200,1200500,0.0
201,1200609,0.0
202,1200708,0.0
203,1200807,0.0
205,1300706,0.0
207,1301654,0.0
209,1303569,0.0
210,1304005,0.0
211,1400027,0.0
212,1400050,0.0
214,1400159,0.0
215,1400175,0.0
223,1400506,0.0
224,1400605,0.0
231,1501253,0.0
232,1501451,0.0
235,1501600,0.0
237,1501725,0.0
238,1501758,0.0
240,1501907,0.0
248,1502756,0.0
249,1502764,0.0
251,1502905,0.0
252,1502939,0.0
254,1503044,0.0
258,1503309,0.0
259,1503408,0.0
261,1503507,0.0
263,1503754,0.0
266,1504109,0.0
267,1504307,0.0
268,1504406,0.0
270,1504455,0.0
272,1504752,0.0
281,1505494,0.0
284,1505551,0.0
287,1505650,0.0
