city_number,city_code,metric
4547,4308003,239.13149986725213
4302,4213005,238.85366727474604
4190,4204558,238.75047441322357
532,2110104,238.46035712606584
4139,4201257,238.22351655449677
330,1716604,237.6987547390837
3395,3524709,237.41195606792425
2278,3114303,236.4076984402802
4579,4309902,235.61581927590106
3878,4109906,235.34790476726252
3971,4117255,234.09072180521102
2124,2933406,233.68539715638502
3103,3304805,233.27225232090373
4188,4204400,232.5339427535281
1474,2610608,232.13430475565465
2002,2923704,230.74832963217645
3668,3550902,230.49223847095416
2395,3124807,230.04374803920987
2518,3135357,229.73803091376664
880,2305605,229.72515343831847
555,2111607,229.66913131878653
1252,2509008,229.57540830435298
758,2209377,228.77416156052638
4258,4209904,228.00661529048395
3633,3547601,227.4781680968838
2152,3102407,225.72967835429824
2612,3143005,225.43942040523268
512,2108702,225.39794276789965
4975,5103106,225.18672221319676
5229,5214002,225.14849638526087
2180,3105004,224.8714067521248
2621,3143708,223.35445707161486
3048,3300902,223.34800904571964
2175,3104502,223.04957507407346
155,1504422,222.46713005825703
2339,3119807,222.2417344207554
978,2313559,222.11447096416936
1945,2919504,221.83544418367936
598,2201150,221.57072752917068
1853,2911600,221.19045085098236
1360,2600203,221.15516037371535
1153,2500775,221.0800218520592
2273,3113800,220.94555438010346
3711,3554706,220.32659670994832
2795,3158508,220.28376116757525
478,2106300,220.12586410631016
2767,3156106,219.08169113358696
1881,2914109,218.8410906115974
1937,2918803,217.24385187728234
4027,4121604,216.8307195582562
3180,3505302,216.08016280719752
401,2101905,215.59171529994904
385,2100873,215.52435304246362
4147,4201901,214.06843716845725
3614,3545605,213.73483294367747
4050,4123501,213.3757268724529
472,2105948,213.2079002534142
3318,3517802,212.56802781305876
3322,3518206,212.56802781305876
3412,3526506,212.56802781305876
3470,3532108,212.56802781305876
2814,3160207,212.2481984738513
120,1501782,211.70071699499954
115,1501576,211.46783292256313
5162,5207535,211.20486604069728
144,1503457,211.10385766194247
264,1703800,210.90593836547632
164,1505031,209.87859691369746
3367,3522109,208.35873907702978
4421,4301701,208.1574221742152
147,1503705,207.98718225001227
940,2310605,207.53946967988688
788,2210706,206.3935400376387
1960,2920601,204.77882646071177
653,2203404,203.97113592978369
3165,3503703,203.92672018418358
3770,4102505,203.231973957495
5105,5202155,202.96738445394354
5107,5202502,202.8587248206084
2664,3146750,202.45195643671292
2486,3132503,202.4087597415875
581,2200053,202.20311783174157
2363,3121803,202.0112558472433
4219,4206801,201.4175286114948
987,2400109,201.1966204846746
240,1700400,200.34393620712896
3953,4115853,199.95782483182404
4040,4122602,199.51485730262908
1240,2507804,199.50956163676378
2602,3142106,198.96645370609144
3197,3506805,198.80868044804015
3275,3514304,198.80868044804015
3585,3542909,198.80868044804015
1250,2508802,198.53695239894577
3554,3540002,198.2953005998032
1431,2606804,198.28590051429907
4556,4308458,196.9977690355049
2584,3140530,196.44849290842856
3961,4116703,195.89303765901755
4053,4123808,195.82822690297334
2000,2923506,194.94512437928833
359,1720655,194.58754007448252
5075,5108204,194.1842532626437
942,2310803,193.42380201774927
511,2108603,191.7535433077109
3364,3521804,191.7163854835914
4437,4302352,191.12133920815236
5272,5218706,190.78945711662715
4415,4301305,190.06142436356654
4159,4202503,189.61088378994805
2442,3128600,189.42718480902744
2479,3131802,189.13074140701298
4497,4305702,187.6648262888193
384,2100832,187.55933644340118
1417,2605400,187.1115420583181
4342,4216057,186.6725591660341
1976,2922003,186.54199588163067
3108,3305208,184.81244774127975
2805,3159357,184.76723864249965
5230,5214051,184.70908460994121
1625,2708204,184.27453725599213
4516,4306403,183.4753360329401
1812,2908101,183.44754301885956
975,2313351,183.41668816186154
5148,5205901,183.33444352663923
349,1718881,182.82360365812545
964,2312403,182.583041239678
936,2310258,182.1663745730113
977,2313500,182.1663745730113
982,2313807,182.12769869075908
813,2300903,181.9163745730113
864,2304608,181.9163745730113
935,2310209,181.9163745730113
941,2310704,181.9163745730113
4522,4306700,181.88705177099098
4675,4314027,181.3621922145048
2336,3119500,180.68082038421622
3041,3300258,179.9246547110909
3045,3300605,177.89296729903577
947,2311108,177.70155061041157
290,1708254,177.16359055005296
3382,3523404,176.87729452703184
412,2102358,176.627450681452
3951,4115754,176.54645369446072
2272,3113701,176.46515963355242
3263,3513207,175.49724995184326
323,1715507,174.76363697427337
1242,2508000,174.3503150103076
1350,2516607,174.3503150103076
2241,3110806,174.30359755260162
3774,4102802,173.91297416669414
432,2103554,173.0853098278038
5232,5214408,173.0827223274004
4087,4126256,172.81418118450063
5237,5214838,172.55336070421725
3511,3535705,172.1916495146204
1705,2806800,171.77961332625702
3175,3504800,171.07832295368968
2090,2930766,170.97360547216175
5227,5213855,170.61796286618784
3031,3205101,170.51724731575203
3992,4118857,170.0155357755818
2292,3115458,170.01535745489878
5228,5213905,169.61796286618784
2740,3153509,169.58137851512953
607,2201705,169.07157377986093
2729,3152402,168.9987269589162
4977,5103254,168.79704006927818
3562,3540705,168.7719563252982
1011,2402303,167.90229401866048
5233,5214507,167.65648425934558
2280,3114501,167.49392108181598
652,2203354,166.7223864336464
786,2210631,166.54221824065806
2682,3148509,166.02677413188331
1959,2920502,165.5569731424025
2353,3120870,165.31596160390362
847,2303808,164.7508859850052
4719,4315701,164.63157943204186
4126,4128807,164.46974615680313
3314,3517406,164.28275961662794
2344,3120151,164.19915425904773
4730,4316436,163.6264460595021
1143,2500106,163.15128002807342
2545,3137502,163.1096142987326
4286,4211900,163.0835288541268
2936,3170529,162.92899723541436
1473,2610509,161.96437034317006
724,2207306,161.2288971483017
1190,2503753,159.57114539885603
1628,2708501,159.40155132501897
2643,3145356,158.29948512199863
3073,3302502,157.82992006726312
3873,4109609,157.57581513542704
3485,3533254,157.4618747615705
4565,4309100,157.37070437831554
1817,2908606,157.26985446043201
262,1703602,157.1454976266403
3056,3301405,156.79534795887557
3505,3535101,155.35617809261169
4571,4309506,155.18090726399345
5310,5221551,154.29014169995762
5092,5200555,153.7627313183708
3038,3300209,153.49112311681088
1362,2600401,153.24992093018682
3790,4103602,152.97734335868697
1198,2504207,152.77079826373256
1459,2609105,152.49459342347689
3062,3301876,151.77470576679443
1338,2515708,149.6470411017335
351,1718907,149.36986113748537
5126,5204409,149.18921030623125
2419,3127008,148.95644490676455
170,1505486,148.2726011993023
1897,2915502,148.25706052362236
2803,3159209,146.9248833125377
2217,3108602,146.01388205548986
5073,5108055,145.94247678937404
1268,2510105,145.81231214927502
3022,3204658,145.14703428647852
3342,3519808,145.14102670401832
2054,2928059,145.04558174777003
751,2208908,144.9011958261613
3292,3515400,144.71102368873505
2058,2928406,144.5347666356169
4568,4309258,143.80607100347333
2236,3110301,142.7339960983891
3299,3516002,142.68409593426713
4201,4205209,142.31862979500863
4764,4318440,142.17420578042163
1205,2504801,141.40719266215876
2172,3104304,141.15133391665648
3408,3526100,140.54613030299225
254,1702703,140.0245248150697
275,1705557,140.0245248150697
2879,3165552,139.9784884814975
4329,4215356,139.75906831478818
2376,3122900,139.68164794000705
2045,2927200,139.63630219203378
4273,4211058,139.576704024751
1343,2516003,138.67568228148207
322,1715259,138.64441830386724
1486,2611705,138.29011929773552
2260,3112604,138.22038136532925
5257,5216809,138.05450141705796
5264,5217708,138.0068937002594
1163,2501500,137.7315985873985
1364,2600609,137.69095830636823
3313,3517307,136.54492083798806
1180,2502904,136.43264077771224
3735,3556701,136.41633163458033
2366,3122108,136.344195761351
2842,3162575,136.344195761351
1078,2409100,136.05828999372997
2112,2932507,135.67944421244673
2048,2927507,135.62278960453352
4878,5002001,135.49077024141104
4494,4305454,134.5938727619666
35,1101104,132.559256155098
4819,4321469,132.07721874901978
2060,2928604,131.83667182168557
830,2302206,131.74475259494693
2092,2930808,131.57411865088545
2445,3128907,131.51545298785072
1806,2907558,131.37957236339662
3184,3505609,131.12678708885178
1994,2923050,131.08768483784613
2367,3122207,131.0114718349276
2953,3171808,131.0114718349276
1333,2515203,130.9903631692052
1357,2517407,130.9903631692052
970,2313005,130.98722855349902
1545,2700706,130.91100027380128
1285,2511806,130.61657828500145
4221,4207106,130.40133028106771
3213,3508108,129.49617854839536
5285,5219605,129.03804278325146
812,2300804,128.67372923294064
2823,3161007,128.6724327328704
3259,3512803,128.3311551378421
1048,2406106,128.2913361864308
3312,3517208,127.82425878032896
5185,5209937,127.78429517941665
402,2101939,127.44258676841504
2465,3130606,127.19867377482775
3024,3204807,126.70695987084322
698,2205706,126.50588250028233
2728,3152303,126.34228554791667
4912,5005152,126.24046610727835
3815,4105607,125.4670023068624
3102,3304755,124.16620047925319
4569,4309308,124.02745863405171
971,2313104,123.88698164713777
3147,3502200,123.88135904421307
848,2303907,123.73464406845729
247,1702000,123.6777183833724
5038,5106778,123.21880185897363
1944,2919405,122.69702500184067
4419,4301636,122.32580378337796
1503,2613107,121.7955360010862
4091,4126405,120.85453122519507
1770,2904704,120.75786100594134
4868,5000609,120.70161389862682
4796,4320305,120.51659600792163
4049,4123402,120.27261474569627
1943,2919306,120.1389765044699
2628,3144359,119.64325355034948
3690,3553005,119.0465511877477
5177,5209150,117.81753219608231
4711,4315305,117.06261531215263
4242,4208609,116.89437728978231
4729,4316428,116.39163047105131
3806,4104709,115.65537710448244
3805,4104659,114.5466485829641
4801,4320503,114.45725968210678
1296,2512705,114.14883427010005
2597,3141603,114.06192424353789
1481,2611309,113.90475923862311
1788,2906204,113.41466451784453
4838,4322301,112.77528133768686
1451,2608453,111.77794045922525
3721,3555505,111.44256642574952
50,1200013,111.3544735404651
1059,2407203,111.33900390745148
683,2205300,111.2996608447515
2382,3123528,111.0014285474834
4903,5004304,110.94065198270873
4582,4310108,110.92904435517767
4506,4306007,110.69211762368515
5236,5214804,110.49453310433931
1248,2508554,110.16834510254438
3089,3304003,109.94736152105948
1845,2910909,109.34510724620853
4392,4300109,109.1689787437145
2527,3136108,109.13825024188479
2598,3141702,109.13825024188479
638,2202711,109.12212819114633
4721,4315800,109.07145880371719
5167,5208103,108.95062410675537
2787,3157708,108.76808131317718
92,1400308,108.61663076845625
4825,4321667,108.57722973843079
288,1707702,107.85897919691973
3938,4114708,107.77074366681433
3645,3548609,106.37673725220996
3166,3503802,106.3372978836809
3879,4110003,106.32754114606969
4910,5005004,106.14419562016265
1156,2501005,105.25111314534651
4170,4203204,105.20702727711657
1859,2912004,104.64946550343896
1540,2700201,104.62954912160194
4411,4301057,104.23452970085951
1270,2510303,104.0681864416649
1278,2511103,104.0681864416649
1543,2700508,103.39064341375543
1999,2923407,102.26796748636387
4016,4120655,102.22365995686957
1188,2503605,102.16320456869559
101,1500347,102.10246157385978
496,2107407,101.40425168361008
2746,3154101,100.89303129163946
3326,3518602,100.08889191695144
2751,3154457,99.92705403162789
4654,4313060,99.91253154921081
1548,2701001,99.7988644241063
1594,2705200,99.46557454700438
3447,3529906,99.17792690530737
1394,2603454,99.1319662190599
2983,3202207,98.50335288352817
4446,4302907,98.34537541379706
4037,4122305,98.28677682095083
4138,4201000,97.97145853469982
5215,5212907,97.96894324144709
2975,3201407,97.8658418568535
5292,5220009,97.15995219138848
1650,2801306,96.48503091036399
2679,3148202,96.32696688085262
3365,3521903,96.28917693533317
2312,3117306,95.93813044866573
4710,4315206,95.14485297512024
1111,2412203,94.99734347705993
4666,4313490,94.91393257305096
2001,2923605,94.86333597724628
4859,4323457,94.80920715497882
1529,2615706,94.70248992772099
5153,5206602,94.65380946506711
4283,4211751,94.43722898079308
4553,4308300,94.34095347836436
866,2304707,92.98224317609358
190,1506583,92.7078540060543
325,1715754,92.28787434284725
2211,3108206,92.06930298870584
1509,2613701,92.0139786681324
321,1715150,91.79722618125766
4656,4313102,91.64443381748943
3650,3549102,91.62653920147424
1490,2612109,91.47455176947237
2009,2924306,91.0002515494989
1911,2916856,90.5620656171785
4795,4320263,90.53981207845929
4318,4214300,90.1923778100459
1762,2904001,90.08265558666396
3666,3550704,89.73960089884164
644,2202851,89.57432744891409
5161,5207501,89.40423227402577
1510,2613800,89.34099578086604
1527,2615508,89.34099578086604
3976,4117453,89.23281912345226
887,2306207,88.84121747302513
1450,2608404,88.09841680849766
1045,2405801,88.05326451780046
1465,2609709,88.03764610766343
897,2307007,87.67455080635844
1381,2602209,87.65570166321905
1386,2602704,87.65570166321905
1458,2609006,87.65570166321905
1522,2615003,87.65570166321905
1536,2616308,87.65570166321905
4088,4126272,87.61232946914537
4631,4312153,87.14584220998455
1934,2918605,86.70537222421098
4450,4303301,86.67995334827215
1424,2606101,86.489935821908
4963,5101902,86.42298502193475
5295,5220157,86.26100498141662
5171,5208509,85.9057833320538
1273,2510600,85.7958143018821
3290,3515301,85.78058181129703
1147,2500502,85.7503343420871
5016,5106158,85.44101664127949
576,2112803,85.25002546196646
4179,4203956,85.12615738165916
854,2304236,85.12240941797494
586,2200301,85.03365553122543
4074,4125357,84.55890776307129
528,2109809,84.1880501295283
2872,3165008,84.1502249834393
5200,5211404,84.06629647386583
4507,4306056,84.00051542136171
3891,4110904,83.33382021941624
2531,3136504,83.14158367200434
3852,4107900,83.13007735161423
2145,3101805,82.9575067851844
3331,3519006,82.91608196186722
3577,3542008,82.91608196186722
3653,3549508,82.87777121469472
2192,3106309,82.606731494933
1698,2806107,82.60280820808154
3762,4101804,82.47243325708112
4403,4300646,82.28040432927264
4923,5006275,81.12490814604108
4646,4312658,81.11096925153225
2832,3161908,81.03491125175911
3422,3527504,80.78041523662492
327,1716208,80.37061389325451
338,1718006,80.26547485223396
2096,2931103,80.19463551655174
2502,3134004,80.19193273440649
2887,3166105,79.8121257542514
295,1710508,79.70683790596128
3915,4113007,79.49124038962253
4445,4302808,79.17666661460773
3237,3510302,78.94982078798743
3084,3303708,78.89535371263884
910,2308005,78.59596979131719
1553,2701407,78.45317463215623
4277,4211306,78.31310470512362
3455,3530706,78.15196299202354
3242,3511003,78.10101945223988
1833,2910107,78.05158383139643
2356,3121100,78.04338772861895
2252,3111903,77.58254034718813
2051,2927804,77.1619875443645
5160,5207402,77.05558851592077
3933,4114302,76.97710439377589
2043,2927002,76.93746632291314
862,2304459,76.59055146154704
1632,2708907,76.51161939374157
5158,5207253,76.48996265118527
5134,5204953,76.08165302489357
306,1712454,75.68538927315333
933,2310001,75.55721812821366
943,2310852,75.55721812821366
5291,5219902,75.0219715890991
4527,4306908,74.90902682559393
3112,3305554,74.71070401698887
5111,5203203,74.6567970813361
3847,4107702,74.57218710509814
4334,4215653,74.3921153964615
304,1712157,74.23119801449997
1579,2703759,74.17278111879568
4454,4303608,74.13902009280557
5277,5219100,74.0592452829189
183,1506187,74.02272517627374
4059,4124020,73.71562094863638
4537,4307401,73.52550470547497
2084,2930303,73.24081503983449
4344,4216206,72.99154296010974
2841,3162559,72.65426706345164
89,1400209,72.49997606786016
3544,3539004,72.05395706871191
4287,4212007,71.8796565341105
2709,3150604,71.60963027331336
1724,2901007,71.25026549460888
1987,2922730,71.19813450272704
2044,2927101,71.18221247250554
3471,3532157,70.81394419522448
1774,2904902,70.6341157934332
2065,2929008,70.6341157934332
1610,2706604,70.3776210857383
4865,4323804,70.01821233494293
5178,5209200,70.00376046307709
3487,3533403,69.86159748435682
3135,3501103,69.04099955305387
3977,4117503,68.75880766076205
2027,2925758,68.6564227963239
3759,4101606,68.59569426518956
2558,3138609,68.46268571119155
654,2203420,68.06221107956608
4260,4210035,67.72865725874975
1780,2905404,67.52505981207743
3607,3545001,67.49445020115273
1821,2909000,67.4537952014961
2104,2931806,67.2686403053299
4155,4202305,67.20979044427678
108,1500958,67.12563287965116
2052,2927903,66.79826460861108
4716,4315503,66.72475896393898
4742,4317004,66.71912980341656
2093,2930907,66.4296683244965
336,1717800,66.38068552203592
3869,4109203,66.28752700336473
501,2107902,66.17964524125618
4280,4211504,65.8228958141597
2424,3127305,65.45470796501826
5318,5222054,65.10486726683816
1263,2509602,64.90924058639582
500,2107803,64.71920715643
4778,4319158,64.34589284450853
3009,3203809,64.27619406097865
1862,2912301,63.85749978684701
1875,2913507,63.85749978684701
1986,2922706,63.85749978684701
1956,2920304,63.74271684009204
5214,5212808,63.417916133699734
490,2107001,63.188382419973074
4669,4313656,62.79574180074736
1406,2604403,62.493211884140436
358,1720499,62.38403102904454
4013,4120408,62.242371620260116
1440,2607703,62.232242083798496
4566,4309159,61.837771554444565
1693,2805604,61.764108802115835
5091,5200308,61.649859287543414
475,2106003,61.338117596066
2189,3106002,61.27121430424038
4585,4310330,61.24917518469839
1071,2408409,61.24585413658003
4307,4213351,61.24575640900314
1981,2922300,61.10961134277073
4533,4307054,61.09791030736315
4420,4301651,61.00054950120041
4432,4302204,60.91644651839579
5133,5204904,60.542874865492074
5001,5105002,59.63537380472333
4623,4311775,59.43869325327654
2244,3111101,59.23023577209472
1927,2918209,59.1171316706904
344,1718550,59.041653430835474
4549,4308078,58.6813591426052
1672,2803609,58.671026587919414
1695,2805802,58.57814012080822
5245,5215306,58.4072977630793
5317,5222005,58.4072977630793
3882,4110102,57.993986678958954
3792,4103800,57.979987384105556
4011,4120333,57.978324243771574
5193,5210562,57.662625507049555
5303,5221007,57.662625507049555
5269,5218391,57.56155725766893
4120,4128559,57.54610948895774
4733,4316501,57.39547087360401
1645,2800670,57.241580714503414
5253,5216007,57.13298582909749
4028,4121703,57.06371853130077
3838,4107306,56.71652247025909
1429,2606606,56.36664649370344
1891,2915007,56.326471176604024
1962,2920809,56.326471176604024
410,2102309,56.30704368796929
1982,2922409,56.206390968666355
4722,4315909,56.02250523875535
2757,3155108,55.84871018504348
1890,2914901,55.821275910227904
4860,4323507,55.58869139695752
2991,3202652,55.56325511584067
5186,5209952,55.383274384195104
1885,2914505,55.010259185432275
2980,3201902,54.963307453104214
3336,3519253,54.95793630407166
3643,3548401,54.84003305803103
3106,3305133,54.54374528102771
329,1716505,54.419406887026064
2403,3125606,54.31537685171015
5275,5218904,53.938718393942224
1902,2916005,53.93714466294866
2856,3163508,53.90524369075155
2149,3102100,53.847889111752174
1644,2800506,53.77579452792575
1615,2707107,53.165622628573466
1631,2708808,52.98908744042691
2020,2925204,52.85633348828135
2198,3106804,52.85593842562964
1330,2514909,52.77114104376059
4471,4304671,52.758734151492575
624,2202117,52.66468880334987
579,2113009,52.652058257816684
2997,3203106,52.55541491408791
5222,5213509,52.36347085192626
1639,2709400,52.35179445339581
482,2106508,51.768200233355024
497,2107456,51.768200233355024
4949,5100359,51.31035133799163
3974,4117305,51.19961079875173
4455,4303673,51.179236340302936
814,2301000,51.1018745340424
409,2102200,51.06800780870712
1462,2609303,50.531354543400596
386,2100907,50.47817048249191
4523,4306734,50.42783710529949
5314,5221809,50.35293755460746
4643,4312500,50.35104184380026
4815,4321352,50.35104184380026
5300,5220603,50.33262807725898
4578,4309803,50.257589137843546
553,2111532,50.23144778651288
4645,4312617,49.99019149289721
2699,3149952,49.915583511134585
1857,2911857,49.75380593159007
790,2210904,49.7436573160755
4096,4126702,49.33501310713829
3783,4103305,48.92719377570083
4768,4318507,48.91245884822046
1844,2910859,48.87804794687461
213,1508050,48.63162245871598
1652,2801504,48.53390790235074
632,2202505,48.39668327506952
1597,2705507,48.249742331664734
4462,4304309,48.12993892367518
4081,4125753,48.060353760803935
1909,2916708,48.0296477378243
2107,2932101,48.0296477378243
919,2308708,47.70724716131742
3446,3529807,47.605599231566366
1210,2505204,47.34207896007288
4346,4216305,47.211892132070275
1822,2909109,47.180142051822045
563,2111805,47.04815111436182
4360,4217550,46.97097781489738
4630,4312138,46.51258716555656
70,1301704,46.48031162451432
5289,5219753,46.28565015296551
2216,3108552,46.23437721336421
1291,2512200,46.20107622231941
1348,2516409,45.999435591497914
3751,4100905,45.998384623946336
4002,4119707,45.998384623946336
4099,4127007,45.98800125133055
558,2111706,45.92872242476736
2446,3129004,45.80437691446233
1379,2602001,45.80142392396564
106,1500859,45.77073198953613
4775,4319000,45.66011749945915
2299,3116100,45.6001749377542
2992,3202702,45.54014233444079
997,2401107,45.50718921738994
3972,4117271,45.46650733735956
2495,3133402,45.27171032006368
633,2202539,44.87923003542705
5106,5202353,44.70516560949648
2695,3149606,44.25080349565339
4708,4315156,44.243855443509744
5122,5204102,44.22754344886567
2828,3161502,44.21467560700077
2459,3130101,44.14975677996947
746,2208650,43.8892699573137
729,2207603,43.47785404194007
1328,2514602,43.42362080924285
2673,3147709,43.41372132286765
2759,3155306,43.412798949823106
3096,3304409,43.20608046796738
1013,2402600,43.04
4811,4321105,42.935318057380435
3788,4103479,42.82052721597393
819,2301406,42.70222643161375
1038,2404903,42.6529413369102
4940,5007950,42.620963480386344
4864,4323770,42.59216348549444
2861,3164001,42.15810501765598
4212,4206108,42.00521622288856
3818,4106001,41.72092654365831
447,2104552,41.576383187029776
3857,4108320,41.24350641926993
4235,4208005,41.18220989805989
1155,2500908,41.15041948612084
1869,2913002,41.136555264683075
1606,2706406,40.91948058459174
1090,2410207,40.8758224665632
4519,4306502,40.43201834683648
2943,3171006,40.430838486085925
1912,2916906,40.11140045891082
1507,2613503,40.06181029215916
3325,3518503,39.95030932585142
1718,2900405,39.90767267970708
5144,5205513,39.77319306401573
4024,4121307,39.645748904932624
356,1720259,39.55666383699431
566,2112001,39.54716928176704
3249,3511706,39.54532329780985
1669,2803302,39.53003430333432
2178,3104809,39.446660006233465
4141,4201307,39.11940317044113
4554,4308409,39.101780835212715
3968,4117206,39.0784273681502
3284,3515004,39.07723416744101
1271,2510402,38.87527924267679
4272,4211009,38.86180454085153
4456,4303707,38.80411331770231
3797,4104105,38.755049917554594
488,2106805,38.74558008722919
2296,3115805,38.59350335844271
4172,4203303,38.57021799963959
5309,5221502,38.48934923242374
9,1100106,38.45761672279721
759,2209401,38.24821880890409
3897,4111407,38.12980515361202
3404,3525805,37.99010809418036
1803,2907301,37.816170901408874
141,1503200,37.80069313371026
3021,3204609,37.73981947741458
4600,4310850,37.68967776633349
4996,5104542,37.59135766301221
838,2303006,37.58328750382781
4902,5004106,37.56858611549654
619,2202059,37.50526403886693
4814,4321329,37.11645582505527
2590,3140902,37.087168445643115
4098,4126900,37.01417814825668
3425,3527801,36.68227326591949
5028,5106281,36.493589682508365
95,1400472,36.31665470059675
1979,2922201,36.270681464657564
5027,5106273,36.11643646944622
3944,4115358,36.09440077018466
1266,2509909,36.05590297840929
4855,4323200,35.999833015799005
3601,3544301,35.98587255759857
5032,5106372,35.83178530121885
2587,3140704,35.793704284490225
549,2111250,35.77657621851531
4459,4304002,35.73308399288412
3225,3509304,35.59082780299691
1827,2909604,35.349190681402725
5096,5200902,35.2498050369047
1178,2502706,34.973236432900016
1340,2515906,34.973236432900016
1218,2505709,34.92975817203045
4189,4204509,34.80403537618543
1204,2504702,34.790855690509275
2830,3161700,34.7717756074625
3502,3534807,34.76033222551143
986,2314102,34.73849596883233
1963,2920908,34.73431229474129
564,2111904,34.71118229978994
4626,4311908,34.618925652813495
350,1718899,34.610732093457834
3883,4110201,34.55643150983025
1593,2705101,34.48637370006186
5042,5107008,34.478953260694574
279,1706258,34.434206457521185
354,1720101,34.40671541118254
3965,4117008,34.40607563164797
755,2209203,34.399053531998426
1449,2608305,34.38129557658118
1383,2602407,34.26815475138536
3936,4114500,34.23294110162503
3775,4102901,34.05355102760084
117,1501709,33.877534605381136
3555,3540101,33.480604351440284
4953,5100805,33.41679471114299
1001,2401453,33.38837062302501
122,1501956,33.31323593736906
871,2305100,33.14278032216725
923,2309102,33.14278032216725
931,2309805,33.14278032216725
934,2310100,33.14278032216725
1422,2605905,33.1351252018937
1444,2608008,33.03847812490375
3373,3522604,32.8971045141201
4678,4314068,32.844425700198514
1874,2913457,32.741428863660005
1004,2401701,32.639651235760724
3929,4113908,32.57307202720938
4026,4121505,32.57307202720938
4032,4122008,32.57307202720938
296,1710706,32.50514989707507
177,1505650,32.4941039416303
2059,2928505,32.47619949276447
2010,2924405,32.188257477265246
893,2306603,32.17849460788161
938,2310407,32.17849460788161
3323,3518305,32.13034723413896
948,2311207,32.073425868428714
2166,3103751,31.836013341354725
3092,3304128,31.753659646819298
1176,2502508,31.663712391970694
280,1706506,31.562647336255086
962,2312205,31.28989453783972
3464,3531605,31.257868845860642
902,2307403,31.250963587836
1832,2910057,31.194071746835682
2069,2929255,30.93694595169679
3888,4110656,30.91682484751329
1407,2604502,30.901318454558684
3941,4115101,30.83550136060042
740,2208205,30.66661362531043
4679,4314076,30.568356599889235
1433,2607000,30.527371954340737
168,1505403,30.414115215496892
4753,4317806,30.287306241122316
345,1718709,30.245476382491265
2775,3156809,29.734503640513523
5248,5215603,29.679397194530218
328,1716307,29.629791407467973
1756,2903508,29.610537621021805
484,2106631,29.600470549369685
846,2303709,29.462849381669482
4343,4216107,29.394629718252304
3927,4113759,29.352240223184815
268,1703883,29.335123461481658
1582,2704005,29.25177671881294
3962,4116802,29.24894150689542
3026,3204955,29.209957787547594
859,2304301,29.204580862961894
3029,3205036,28.96614192230973
907,2307700,28.83997716261127
217,1508159,28.633800080039325
726,2207405,28.56819440881327
5238,5214861,28.492998528686027
2585,3140555,28.45760788540378
156,1504455,28.410889863321056
3955,4116059,28.38389333090401
4551,4308201,28.370733748145643
4881,5002209,28.158745897484685
1157,2501104,28.082128757696246
3684,3552502,28.026584309015576
3892,4110953,28.00740523566591
1387,2602803,27.984487206933895
2547,3137601,27.735714285714288
251,1702307,27.515670211413255
1309,2513505,27.44928497368118
3719,3555356,27.42405162463626
3250,3511904,27.2404866840813
2645,3145406,27.09106196868179
4285,4211892,27.057876299468973
376,2100402,27.040004735659892
882,2305704,26.98669806970087
4229,4207684,26.955389283674997
4484,4305132,26.927813270875458
3990,4118709,26.818953428095966
3958,4116307,26.77177418573707
1032,2404408,26.745864578255894
1100,2411056,26.745864578255894
4524,4306759,26.516508885159098
4813,4321303,26.405584980625814
4119,4128534,26.352889159493525
3508,3535408,26.26852874155769
4320,4214508,26.261813582408163
5040,5106828,26.01980692244688
2940,3170750,25.946618144361615
4129,4200200,25.920904491499073
4146,4201802,25.920904491499073
4164,4202859,25.920904491499073
954,2311504,25.91553237003122
1849,2911253,25.850004720982554
2652,3145877,25.759105235390393
392,2101301,25.695982886955967
4104,4127502,25.657982242420143
1940,2919058,25.548032820573994
1819,2908804,25.47939360556605
12,1100130,25.301757704315076
4761,4318408,25.250992680377216
3844,4107553,25.21074634860063
1685,2804805,25.179289455441594
4492,4305439,25.0872711924397
2600,3141900,25.012172768681623
4616,4311601,25.002268238377976
426,2103174,24.858620804051572
5147,5205802,24.663960969531622
3731,3556404,24.61290200703661
448,2104602,24.572442254218856
2509,3134707,24.560905738817958
1659,2802304,24.539903911104794
1757,2903607,24.45265650876217
3956,4116109,24.38993220920986
285,1707405,24.363065370300827
212,1508035,24.30511449978318
1530,2615805,24.299275699439782
2164,3103603,24.000136903411143
753,2209104,23.69212481287168
2308,3116902,23.381888589999818
841,2303303,23.221236440170767
1697,2806008,23.132943838303863
4518,4306452,23.122806533670747
4496,4305587,23.112465001068912
4781,4319356,23.092771373484517
1137,2414506,23.072115588334196
5224,5213756,23.064615929210238
1715,2900207,23.02098065832043
3070,3302304,22.993149408920832
2281,3114550,22.92705865758997
4727,4316303,22.91372824894277
4135,4200705,22.910601875491867
2555,3138351,22.89060121228628
1651,2801405,22.81528429375104
1405,2604304,22.798346054483133
200,1507409,22.73911205155818
4381,4219176,22.453832373152846
4586,4310363,22.451621862139728
452,2104701,22.399145270551273
5189,5210158,22.38400800926966
342,1718451,22.173086065581824
1924,2917904,22.142257157403062
2100,2931400,22.12345304152628
4540,4307559,22.03178401560921
379,2100501,21.972012527429236
2773,3156601,21.947149104988817
2567,3139102,21.830965658385125
3134,3501004,21.810230589603652
2562,3138682,21.747957980529673
4020,4120903,21.703976485891882
571,2112407,21.624151166351293
1108,2411908,21.520311229430988
4525,4306767,21.506473422686923
3851,4107850,21.445522300436632
